0.0829585 0.0944457
0.0834583 0.0953295
0.083958 0.096214
0.0844578 0.0970993
0.0849575 0.0979853
0.0854573 0.098872
0.085957 0.0997594
0.0864568 0.100647
0.0869565 0.101536
0.0874563 0.102426
0.087956 0.103316
0.0884558 0.104206
0.0889555 0.105098
0.0894553 0.105989
0.089955 0.106882
0.0904548 0.107775
0.0909545 0.108668
0.0914543 0.109562
0.091954 0.110457
0.0924538 0.111352
0.0929535 0.112247
0.0934533 0.113143
0.093953 0.11404
0.0944528 0.114937
0.0949525 0.115834
0.0954523 0.116732
0.095952 0.11763
0.0964518 0.118528
0.0969515 0.119427
0.0974513 0.120326
0.097951 0.121226
0.0984508 0.122126
0.0989505 0.123026
0.0994503 0.123926
0.09995 0.124827
0.10045 0.125728
0.10095 0.126629
0.101449 0.127531
0.101949 0.128433
0.102449 0.129335
0.102949 0.130237
0.103448 0.131139
0.103948 0.132042
0.104448 0.132945
0.104948 0.133848
0.105447 0.134751
0.105947 0.135654
0.106447 0.136558
0.106947 0.137462
0.107446 0.138365
0.107946 0.139269
0.108446 0.140173
0.108946 0.141077
0.109445 0.141981
0.109945 0.142885
0.110445 0.143789
0.110945 0.144694
0.111444 0.145598
0.111944 0.146502
0.112444 0.147407
0.112944 0.148311
0.113443 0.149215
0.113943 0.150119
0.114443 0.151024
0.114943 0.151928
0.115442 0.152832
0.115942 0.153736
0.116442 0.15464
0.116942 0.155544
0.117441 0.156448
0.117941 0.157352
0.118441 0.158256
0.118941 0.15916
0.11944 0.160063
0.11994 0.160967
0.12044 0.16187
0.12094 0.162773
0.121439 0.163676
0.121939 0.164579
0.122439 0.165482
0.122939 0.166384
0.123438 0.167286
0.123938 0.168188
0.124438 0.16909
0.124938 0.169992
0.125437 0.170894
0.125937 0.171795
0.126437 0.172696
0.126937 0.173597
0.127436 0.174497
0.127936 0.175398
0.128436 0.176298
0.128936 0.177198
0.129435 0.178097
0.129935 0.178996
0.130435 0.179895
0.130935 0.180794
0.131434 0.181692
0.131934 0.18259
0.132434 0.183488
0.132934 0.184386
0.133433 0.185283
0.133933 0.186179
0.134433 0.187076
0.134933 0.187972
0.135432 0.188868
0.135932 0.189763
0.136432 0.190658
0.136932 0.191552
0.137431 0.192447
0.137931 0.19334
0.138431 0.194234
0.138931 0.195127
0.13943 0.196019
0.13993 0.196912
0.14043 0.197803
0.14093 0.198695
0.141429 0.199586
0.141929 0.200476
0.142429 0.201366
0.142929 0.202256
0.143428 0.203145
0.143928 0.204033
0.144428 0.204922
0.144928 0.205809
0.145427 0.206696
0.145927 0.207583
0.146427 0.208469
0.146927 0.209355
0.147426 0.21024
0.147926 0.211125
0.148426 0.212009
0.148926 0.212893
0.149425 0.213776
0.149925 0.214659
0.150425 0.215541
0.150925 0.216422
0.151424 0.217303
0.151924 0.218184
0.152424 0.219063
0.152924 0.219943
0.153423 0.220821
0.153923 0.2217
0.154423 0.222577
0.154923 0.223454
0.155422 0.224331
0.155922 0.225206
0.156422 0.226082
0.156922 0.226956
0.157421 0.22783
0.157921 0.228704
0.158421 0.229576
0.158921 0.230448
0.15942 0.23132
0.15992 0.232191
0.16042 0.233061
0.16092 0.233931
0.161419 0.2348
0.161919 0.235668
0.162419 0.236536
0.162919 0.237402
0.163418 0.238269
0.163918 0.239134
0.164418 0.239999
0.164918 0.240864
0.165417 0.241727
0.165917 0.24259
0.166417 0.243452
0.166917 0.244314
0.167416 0.245175
0.167916 0.246035
0.168416 0.246894
0.168916 0.247753
0.169415 0.248611
0.169915 0.249468
0.170415 0.250325
0.170915 0.25118
0.171414 0.252035
0.171914 0.25289
0.172414 0.253743
0.172914 0.254596
0.173413 0.255448
0.173913 0.2563
0.174413 0.25715
0.174913 0.258
0.175412 0.258849
0.175912 0.259697
0.176412 0.260545
0.176912 0.261391
0.177411 0.262237
0.177911 0.263082
0.178411 0.263927
0.178911 0.26477
0.17941 0.265613
0.17991 0.266455
0.18041 0.267296
0.18091 0.268137
0.181409 0.268976
0.181909 0.269815
0.182409 0.270653
0.182909 0.27149
0.183408 0.272326
0.183908 0.273161
0.184408 0.273996
0.184908 0.27483
0.185407 0.275663
0.185907 0.276495
0.186407 0.277326
0.186907 0.278156
0.187406 0.278986
0.187906 0.279814
0.188406 0.280642
0.188906 0.281469
0.189405 0.282295
0.189905 0.28312
0.190405 0.283945
0.190905 0.284768
0.191404 0.285591
0.191904 0.286412
0.192404 0.287233
0.192904 0.288053
0.193403 0.288872
0.193903 0.28969
0.194403 0.290507
0.194903 0.291324
0.195402 0.292139
0.195902 0.292953
0.196402 0.293767
0.196902 0.29458
0.197401 0.295391
0.197901 0.296202
0.198401 0.297012
0.198901 0.297821
0.1994 0.298629
0.1999 0.299436
0.2004 0.300242
0.2009 0.301048
0.201399 0.301852
0.201899 0.302655
0.202399 0.303458
0.202899 0.304259
0.203398 0.30506
0.203898 0.305859
0.204398 0.306658
0.204898 0.307455
0.205397 0.308252
0.205897 0.309048
0.206397 0.309842
0.206897 0.310636
0.207396 0.311429
0.207896 0.312221
0.208396 0.313012
0.208896 0.313801
0.209395 0.31459
0.209895 0.315378
0.210395 0.316165
0.210895 0.316951
0.211394 0.317736
0.211894 0.318519
0.212394 0.319302
0.212894 0.320084
0.213393 0.320865
0.213893 0.321645
0.214393 0.322424
0.214893 0.323202
0.215392 0.323978
0.215892 0.324754
0.216392 0.325529
0.216892 0.326303
0.217391 0.327075
0.217891 0.327847
0.218391 0.328618
0.218891 0.329387
0.21939 0.330156
0.21989 0.330923
0.22039 0.33169
0.22089 0.332455
0.221389 0.33322
0.221889 0.333983
0.222389 0.334745
0.222889 0.335507
0.223388 0.336267
0.223888 0.337026
0.224388 0.337784
0.224888 0.338541
0.225387 0.339297
0.225887 0.340052
0.226387 0.340806
0.226887 0.341558
0.227386 0.34231
0.227886 0.343061
0.228386 0.34381
0.228886 0.344559
0.229385 0.345306
0.229885 0.346052
0.230385 0.346797
0.230885 0.347541
0.231384 0.348284
0.231884 0.349026
0.232384 0.349767
0.232884 0.350507
0.233383 0.351245
0.233883 0.351983
0.234383 0.352719
0.234883 0.353455
0.235382 0.354189
0.235882 0.354922
0.236382 0.355654
0.236882 0.356385
0.237381 0.357115
0.237881 0.357843
0.238381 0.358571
0.238881 0.359297
0.23938 0.360022
0.23988 0.360746
0.24038 0.361469
0.24088 0.362191
0.241379 0.362912
0.241879 0.363632
0.242379 0.36435
0.242879 0.365067
0.243378 0.365784
0.243878 0.366499
0.244378 0.367213
0.244878 0.367925
0.245377 0.368637
0.245877 0.369348
0.246377 0.370057
0.246877 0.370765
0.247376 0.371472
0.247876 0.372178
0.248376 0.372883
0.248876 0.373586
0.249375 0.374289
0.249875 0.37499
0.250375 0.37569
0.250875 0.376389
0.251374 0.377086
0.251874 0.377783
0.252374 0.378478
0.252874 0.379173
0.253373 0.379866
0.253873 0.380557
0.254373 0.381248
0.254873 0.381938
0.255372 0.382626
0.255872 0.383313
0.256372 0.383999
0.256872 0.384684
0.257371 0.385367
0.257871 0.38605
0.258371 0.386731
0.258871 0.387411
0.25937 0.38809
0.25987 0.388767
0.26037 0.389443
0.26087 0.390119
0.261369 0.390793
0.261869 0.391465
0.262369 0.392137
0.262869 0.392807
0.263368 0.393477
0.263868 0.394145
0.264368 0.394811
0.264868 0.395477
0.265367 0.396141
0.265867 0.396804
0.266367 0.397466
0.266867 0.398127
0.267366 0.398786
0.267866 0.399444
0.268366 0.400101
0.268866 0.400757
0.269365 0.401412
0.269865 0.402065
0.270365 0.402717
0.270865 0.403368
0.271364 0.404018
0.271864 0.404666
0.272364 0.405313
0.272864 0.405959
0.273363 0.406604
0.273863 0.407247
0.274363 0.407889
0.274863 0.40853
0.275362 0.40917
0.275862 0.409808
0.276362 0.410446
0.276862 0.411081
0.277361 0.411716
0.277861 0.41235
0.278361 0.412982
0.278861 0.413613
0.27936 0.414243
0.27986 0.414871
0.28036 0.415498
0.28086 0.416124
0.281359 0.416749
0.281859 0.417372
0.282359 0.417994
0.282859 0.418615
0.283358 0.419235
0.283858 0.419853
0.284358 0.42047
0.284858 0.421086
0.285357 0.4217
0.285857 0.422314
0.286357 0.422926
0.286857 0.423536
0.287356 0.424146
0.287856 0.424754
0.288356 0.425361
0.288856 0.425966
0.289355 0.426571
0.289855 0.427174
0.290355 0.427775
0.290855 0.428376
0.291354 0.428975
0.291854 0.429573
0.292354 0.430169
0.292854 0.430765
0.293353 0.431359
0.293853 0.431952
0.294353 0.432543
0.294853 0.433133
0.295352 0.433722
0.295852 0.434309
0.296352 0.434896
0.296852 0.435481
0.297351 0.436064
0.297851 0.436647
0.298351 0.437228
0.298851 0.437807
0.29935 0.438386
0.29985 0.438963
0.30035 0.439539
0.30085 0.440113
0.301349 0.440686
0.301849 0.441258
0.302349 0.441829
0.302849 0.442398
0.303348 0.442966
0.303848 0.443533
0.304348 0.444098
0.304848 0.444662
0.305347 0.445224
0.305847 0.445786
0.306347 0.446346
0.306847 0.446905
0.307346 0.447462
0.307846 0.448018
0.308346 0.448573
0.308846 0.449126
0.309345 0.449678
0.309845 0.450229
0.310345 0.450778
0.310845 0.451326
0.311344 0.451873
0.311844 0.452419
0.312344 0.452963
0.312844 0.453505
0.313343 0.454047
0.313843 0.454587
0.314343 0.455126
0.314843 0.455663
0.315342 0.456199
0.315842 0.456734
0.316342 0.457267
0.316842 0.457799
0.317341 0.45833
0.317841 0.458859
0.318341 0.459387
0.318841 0.459914
0.31934 0.460439
0.31984 0.460963
0.32034 0.461486
0.32084 0.462007
0.321339 0.462527
0.321839 0.463045
0.322339 0.463563
0.322839 0.464079
0.323338 0.464593
0.323838 0.465106
0.324338 0.465618
0.324838 0.466128
0.325337 0.466637
0.325837 0.467145
0.326337 0.467651
0.326837 0.468156
0.327336 0.46866
0.327836 0.469162
0.328336 0.469663
0.328836 0.470163
0.329335 0.470661
0.329835 0.471158
0.330335 0.471653
0.330835 0.472147
0.331334 0.47264
0.331834 0.473131
0.332334 0.473621
0.332834 0.47411
0.333333 0.474597
0.333833 0.475083
0.334333 0.475567
0.334833 0.47605
0.335332 0.476532
0.335832 0.477012
0.336332 0.477491
0.336832 0.477969
0.337331 0.478445
0.337831 0.47892
0.338331 0.479393
0.338831 0.479865
0.33933 0.480336
0.33983 0.480805
0.34033 0.481273
0.34083 0.48174
0.341329 0.482205
0.341829 0.482669
0.342329 0.483131
0.342829 0.483592
0.343328 0.484051
0.343828 0.48451
0.344328 0.484966
0.344828 0.485422
0.345327 0.485876
0.345827 0.486328
0.346327 0.48678
0.346827 0.48723
0.347326 0.487678
0.347826 0.488125
0.348326 0.488571
0.348826 0.489015
0.349325 0.489458
0.349825 0.489899
0.350325 0.490339
0.350825 0.490778
0.351324 0.491215
0.351824 0.491651
0.352324 0.492085
0.352824 0.492518
0.353323 0.49295
0.353823 0.49338
0.354323 0.493809
0.354823 0.494237
0.355322 0.494663
0.355822 0.495087
0.356322 0.49551
0.356822 0.495932
0.357321 0.496353
0.357821 0.496772
0.358321 0.497189
0.358821 0.497605
0.35932 0.49802
0.35982 0.498433
0.36032 0.498845
0.36082 0.499256
0.361319 0.499665
0.361819 0.500073
0.362319 0.500479
0.362819 0.500884
0.363318 0.501287
0.363818 0.501689
0.364318 0.50209
0.364818 0.502489
0.365317 0.502887
0.365817 0.503283
0.366317 0.503678
0.366817 0.504071
0.367316 0.504463
0.367816 0.504854
0.368316 0.505243
0.368816 0.505631
0.369315 0.506017
0.369815 0.506402
0.370315 0.506786
0.370815 0.507168
0.371314 0.507549
0.371814 0.507928
0.372314 0.508306
0.372814 0.508682
0.373313 0.509057
0.373813 0.50943
0.374313 0.509802
0.374813 0.510173
0.375312 0.510542
0.375812 0.51091
0.376312 0.511277
0.376812 0.511641
0.377311 0.512005
0.377811 0.512367
0.378311 0.512728
0.378811 0.513087
0.37931 0.513445
0.37981 0.513801
0.38031 0.514156
0.38081 0.514509
0.381309 0.514861
0.381809 0.515212
0.382309 0.515561
0.382809 0.515909
0.383308 0.516255
0.383808 0.5166
0.384308 0.516943
0.384808 0.517285
0.385307 0.517625
0.385807 0.517964
0.386307 0.518302
0.386807 0.518638
0.387306 0.518973
0.387806 0.519306
0.388306 0.519638
0.388806 0.519968
0.389305 0.520297
0.389805 0.520625
0.390305 0.520951
0.390805 0.521275
0.391304 0.521598
0.391804 0.52192
0.392304 0.52224
0.392804 0.522559
0.393303 0.522876
0.393803 0.523192
0.394303 0.523507
0.394803 0.52382
0.395302 0.524131
0.395802 0.524441
0.396302 0.52475
0.396802 0.525057
0.397301 0.525363
0.397801 0.525667
0.398301 0.52597
0.398801 0.526271
0.3993 0.526571
0.3998 0.526869
0.4003 0.527166
0.4008 0.527462
0.401299 0.527756
0.401799 0.528049
0.402299 0.52834
0.402799 0.528629
0.403298 0.528918
0.403798 0.529204
0.404298 0.52949
0.404798 0.529773
0.405297 0.530056
0.405797 0.530337
0.406297 0.530616
0.406797 0.530894
0.407296 0.531171
0.407796 0.531446
0.408296 0.531719
0.408796 0.531992
0.409295 0.532262
0.409795 0.532531
0.410295 0.532799
0.410795 0.533066
0.411294 0.53333
0.411794 0.533594
0.412294 0.533856
0.412794 0.534116
0.413293 0.534375
0.413793 0.534632
0.414293 0.534888
0.414793 0.535143
0.415292 0.535396
0.415792 0.535648
0.416292 0.535898
0.416792 0.536147
0.417291 0.536394
0.417791 0.536639
0.418291 0.536884
0.418791 0.537127
0.41929 0.537368
0.41979 0.537608
0.42029 0.537846
0.42079 0.538083
0.421289 0.538318
0.421789 0.538552
0.422289 0.538785
0.422789 0.539016
0.423288 0.539245
0.423788 0.539473
0.424288 0.5397
0.424788 0.539925
0.425287 0.540149
0.425787 0.540371
0.426287 0.540592
0.426787 0.540811
0.427286 0.541029
0.427786 0.541245
0.428286 0.54146
0.428786 0.541673
0.429285 0.541885
0.429785 0.542095
0.430285 0.542304
0.430785 0.542511
0.431284 0.542717
0.431784 0.542922
0.432284 0.543125
0.432784 0.543326
0.433283 0.543526
0.433783 0.543725
0.434283 0.543922
0.434783 0.544117
0.435282 0.544311
0.435782 0.544504
0.436282 0.544695
0.436782 0.544885
0.437281 0.545073
0.437781 0.545259
0.438281 0.545445
0.438781 0.545628
0.43928 0.54581
0.43978 0.545991
0.44028 0.54617
0.44078 0.546348
0.441279 0.546524
0.441779 0.546699
0.442279 0.546873
0.442779 0.547044
0.443278 0.547215
0.443778 0.547384
0.444278 0.547551
0.444778 0.547717
0.445277 0.547881
0.445777 0.548044
0.446277 0.548205
0.446777 0.548365
0.447276 0.548524
0.447776 0.548681
0.448276 0.548836
0.448776 0.54899
0.449275 0.549143
0.449775 0.549294
0.450275 0.549443
0.450775 0.549591
0.451274 0.549738
0.451774 0.549883
0.452274 0.550026
0.452774 0.550168
0.453273 0.550309
0.453773 0.550448
0.454273 0.550586
0.454773 0.550722
0.455272 0.550856
0.455772 0.55099
0.456272 0.551121
0.456772 0.551251
0.457271 0.55138
0.457771 0.551507
0.458271 0.551633
0.458771 0.551757
0.45927 0.55188
0.45977 0.552001
0.46027 0.552121
0.46077 0.552239
0.461269 0.552356
0.461769 0.552471
0.462269 0.552585
0.462769 0.552697
0.463268 0.552808
0.463768 0.552917
0.464268 0.553025
0.464768 0.553131
0.465267 0.553236
0.465767 0.553339
0.466267 0.553441
0.466767 0.553541
0.467266 0.55364
0.467766 0.553737
0.468266 0.553833
0.468766 0.553927
0.469265 0.55402
0.469765 0.554111
0.470265 0.554201
0.470765 0.55429
0.471264 0.554377
0.471764 0.554462
0.472264 0.554546
0.472764 0.554628
0.473263 0.554709
0.473763 0.554788
0.474263 0.554866
0.474763 0.554943
0.475262 0.555017
0.475762 0.555091
0.476262 0.555163
0.476762 0.555233
0.477261 0.555302
0.477761 0.555369
0.478261 0.555435
0.478761 0.5555
0.47926 0.555563
0.47976 0.555624
0.48026 0.555684
0.48076 0.555742
0.481259 0.555799
0.481759 0.555855
0.482259 0.555909
0.482759 0.555961
0.483258 0.556012
0.483758 0.556062
0.484258 0.556109
0.484758 0.556156
0.485257 0.556201
0.485757 0.556244
0.486257 0.556286
0.486757 0.556327
0.487256 0.556366
0.487756 0.556403
0.488256 0.556439
0.488756 0.556474
0.489255 0.556506
0.489755 0.556538
0.490255 0.556568
0.490755 0.556596
0.491254 0.556623
0.491754 0.556649
0.492254 0.556673
0.492754 0.556695
0.493253 0.556716
0.493753 0.556736
0.494253 0.556754
0.494753 0.55677
0.495252 0.556785
0.495752 0.556799
0.496252 0.556811
0.496752 0.556821
0.497251 0.55683
0.497751 0.556838
0.498251 0.556844
0.498751 0.556848
0.49925 0.556851
0.49975 0.556853
0.50025 0.556853
0.50075 0.556851
0.501249 0.556848
0.501749 0.556844
0.502249 0.556838
0.502749 0.55683
0.503248 0.556821
0.503748 0.556811
0.504248 0.556799
0.504748 0.556785
0.505247 0.55677
0.505747 0.556754
0.506247 0.556736
0.506747 0.556716
0.507246 0.556695
0.507746 0.556673
0.508246 0.556649
0.508746 0.556623
0.509245 0.556596
0.509745 0.556568
0.510245 0.556538
0.510745 0.556506
0.511244 0.556474
0.511744 0.556439
0.512244 0.556403
0.512744 0.556366
0.513243 0.556327
0.513743 0.556286
0.514243 0.556244
0.514743 0.556201
0.515242 0.556156
0.515742 0.556109
0.516242 0.556062
0.516742 0.556012
0.517241 0.555961
0.517741 0.555909
0.518241 0.555855
0.518741 0.555799
0.51924 0.555742
0.51974 0.555684
0.52024 0.555624
0.52074 0.555563
0.521239 0.5555
0.521739 0.555435
0.522239 0.555369
0.522739 0.555302
0.523238 0.555233
0.523738 0.555163
0.524238 0.555091
0.524738 0.555017
0.525237 0.554943
0.525737 0.554866
0.526237 0.554788
0.526737 0.554709
0.527236 0.554628
0.527736 0.554546
0.528236 0.554462
0.528736 0.554377
0.529235 0.55429
0.529735 0.554201
0.530235 0.554111
0.530735 0.55402
0.531234 0.553927
0.531734 0.553833
0.532234 0.553737
0.532734 0.55364
0.533233 0.553541
0.533733 0.553441
0.534233 0.553339
0.534733 0.553236
0.535232 0.553131
0.535732 0.553025
0.536232 0.552917
0.536732 0.552808
0.537231 0.552697
0.537731 0.552585
0.538231 0.552471
0.538731 0.552356
0.53923 0.552239
0.53973 0.552121
0.54023 0.552001
0.54073 0.55188
0.541229 0.551757
0.541729 0.551633
0.542229 0.551507
0.542729 0.55138
0.543228 0.551251
0.543728 0.551121
0.544228 0.55099
0.544728 0.550856
0.545227 0.550722
0.545727 0.550586
0.546227 0.550448
0.546727 0.550309
0.547226 0.550168
0.547726 0.550026
0.548226 0.549883
0.548726 0.549738
0.549225 0.549591
0.549725 0.549443
0.550225 0.549294
0.550725 0.549143
0.551224 0.54899
0.551724 0.548836
0.552224 0.548681
0.552724 0.548524
0.553223 0.548365
0.553723 0.548205
0.554223 0.548044
0.554723 0.547881
0.555222 0.547717
0.555722 0.547551
0.556222 0.547384
0.556722 0.547215
0.557221 0.547044
0.557721 0.546873
0.558221 0.546699
0.558721 0.546524
0.55922 0.546348
0.55972 0.54617
0.56022 0.545991
0.56072 0.54581
0.561219 0.545628
0.561719 0.545445
0.562219 0.545259
0.562719 0.545073
0.563218 0.544885
0.563718 0.544695
0.564218 0.544504
0.564718 0.544311
0.565217 0.544117
0.565717 0.543922
0.566217 0.543725
0.566717 0.543526
0.567216 0.543326
0.567716 0.543125
0.568216 0.542922
0.568716 0.542717
0.569215 0.542511
0.569715 0.542304
0.570215 0.542095
0.570715 0.541885
0.571214 0.541673
0.571714 0.54146
0.572214 0.541245
0.572714 0.541029
0.573213 0.540811
0.573713 0.540592
0.574213 0.540371
0.574713 0.540149
0.575212 0.539925
0.575712 0.5397
0.576212 0.539473
0.576712 0.539245
0.577211 0.539016
0.577711 0.538785
0.578211 0.538552
0.578711 0.538318
0.57921 0.538083
0.57971 0.537846
0.58021 0.537608
0.58071 0.537368
0.581209 0.537127
0.581709 0.536884
0.582209 0.536639
0.582709 0.536394
0.583208 0.536147
0.583708 0.535898
0.584208 0.535648
0.584708 0.535396
0.585207 0.535143
0.585707 0.534888
0.586207 0.534632
0.586707 0.534375
0.587206 0.534116
0.587706 0.533856
0.588206 0.533594
0.588706 0.53333
0.589205 0.533066
0.589705 0.532799
0.590205 0.532531
0.590705 0.532262
0.591204 0.531992
0.591704 0.531719
0.592204 0.531446
0.592704 0.531171
0.593203 0.530894
0.593703 0.530616
0.594203 0.530337
0.594703 0.530056
0.595202 0.529773
0.595702 0.52949
0.596202 0.529204
0.596702 0.528918
0.597201 0.528629
0.597701 0.52834
0.598201 0.528049
0.598701 0.527756
0.5992 0.527462
0.5997 0.527166
0.6002 0.526869
0.6007 0.526571
0.601199 0.526271
0.601699 0.52597
0.602199 0.525667
0.602699 0.525363
0.603198 0.525057
0.603698 0.52475
0.604198 0.524441
0.604698 0.524131
0.605197 0.52382
0.605697 0.523507
0.606197 0.523192
0.606697 0.522876
0.607196 0.522559
0.607696 0.52224
0.608196 0.52192
0.608696 0.521598
0.609195 0.521275
0.609695 0.520951
0.610195 0.520625
0.610695 0.520297
0.611194 0.519968
0.611694 0.519638
0.612194 0.519306
0.612694 0.518973
0.613193 0.518638
0.613693 0.518302
0.614193 0.517964
0.614693 0.517625
0.615192 0.517285
0.615692 0.516943
0.616192 0.5166
0.616692 0.516255
0.617191 0.515909
0.617691 0.515561
0.618191 0.515212
0.618691 0.514861
0.61919 0.514509
0.61969 0.514156
0.62019 0.513801
0.62069 0.513445
0.621189 0.513087
0.621689 0.512728
0.622189 0.512367
0.622689 0.512005
0.623188 0.511641
0.623688 0.511277
0.624188 0.51091
0.624688 0.510542
0.625187 0.510173
0.625687 0.509802
0.626187 0.50943
0.626687 0.509057
0.627186 0.508682
0.627686 0.508306
0.628186 0.507928
0.628686 0.507549
0.629185 0.507168
0.629685 0.506786
0.630185 0.506402
0.630685 0.506017
0.631184 0.505631
0.631684 0.505243
0.632184 0.504854
0.632684 0.504463
0.633183 0.504071
0.633683 0.503678
0.634183 0.503283
0.634683 0.502887
0.635182 0.502489
0.635682 0.50209
0.636182 0.501689
0.636682 0.501287
0.637181 0.500884
0.637681 0.500479
0.638181 0.500073
0.638681 0.499665
0.63918 0.499256
0.63968 0.498845
0.64018 0.498433
0.64068 0.49802
0.641179 0.497605
0.641679 0.497189
0.642179 0.496772
0.642679 0.496353
0.643178 0.495932
0.643678 0.49551
0.644178 0.495087
0.644678 0.494663
0.645177 0.494237
0.645677 0.493809
0.646177 0.49338
0.646677 0.49295
0.647176 0.492518
0.647676 0.492085
0.648176 0.491651
0.648676 0.491215
0.649175 0.490778
0.649675 0.490339
0.650175 0.489899
0.650675 0.489458
0.651174 0.489015
0.651674 0.488571
0.652174 0.488125
0.652674 0.487678
0.653173 0.48723
0.653673 0.48678
0.654173 0.486328
0.654673 0.485876
0.655172 0.485422
0.655672 0.484966
0.656172 0.48451
0.656672 0.484051
0.657171 0.483592
0.657671 0.483131
0.658171 0.482669
0.658671 0.482205
0.65917 0.48174
0.65967 0.481273
0.66017 0.480805
0.66067 0.480336
0.661169 0.479865
0.661669 0.479393
0.662169 0.47892
0.662669 0.478445
0.663168 0.477969
0.663668 0.477491
0.664168 0.477012
0.664668 0.476532
0.665167 0.47605
0.665667 0.475567
0.666167 0.475083
0.666667 0.474597
0.667166 0.47411
0.667666 0.473621
0.668166 0.473131
0.668666 0.47264
0.669165 0.472147
0.669665 0.471653
0.670165 0.471158
0.670665 0.470661
0.671164 0.470163
0.671664 0.469663
0.672164 0.469162
0.672664 0.46866
0.673163 0.468156
0.673663 0.467651
0.674163 0.467145
0.674663 0.466637
0.675162 0.466128
0.675662 0.465618
0.676162 0.465106
0.676662 0.464593
0.677161 0.464079
0.677661 0.463563
0.678161 0.463045
0.678661 0.462527
0.67916 0.462007
0.67966 0.461486
0.68016 0.460963
0.68066 0.460439
0.681159 0.459914
